2.5% 25% 50% 75% 97.5%
loglik[24,2,1] -9.1443914068135 -7.88930701022441 -7.566872244879 -7.42608152264388 -7.31100981325124
loglik[25,2,1] -9.69779358088565 -8.24746880867935 -7.73735733547031 -7.33504548043848 -7.01712017026311
loglik[26,2,1] -8.03751847087329 -7.12807198811082 -6.89759238850393 -6.79236915349979 -6.67706757723201
loglik[27,2,1] -8.42062168314081 -7.48033780379467 -7.24987080914737 -7.14085373408338 -7.02832581869753
loglik[28,2,1] -8.45917061278469 -7.22826706219973 -6.91807586406435 -6.79726227004922 -6.6998560246496
loglik[29,2,1] -8.19476426298412 -7.03203505989053 -6.65595632267376 -6.44034514359316 -6.29936689620218
loglik[30,2,1] -8.3595821716912 -7.20040352376255 -6.87729756354877 -6.6999308507894 -6.57592263889812
loglik[31,2,1] -7.82833385311008 -7.14396191866253 -6.97351348545658 -6.89233062179714 -6.79328750859773
loglik[32,2,1] -7.51176398009058 -6.67007508333989 -6.47298082193211 -6.39024792225903 -6.29316511437872
loglik[33,2,1] -10.2156413820011 -8.64241673405166 -8.11108979737046 -7.7824492683334 -7.591240932098
loglik[34,2,1] -7.53558820669168 -6.69724124902183 -6.44395052504737 -6.29770810334684 -6.15049919316884
loglik[35,2,1] -10.1993178078785 -8.65542633741518 -8.04294023396634 -7.57354673049538 -7.18097108908298
loglik[36,2,1] -9.01352846265014 -7.55413098037527 -7.01830470062919 -6.64825986497559 -6.39369920343551
loglik[37,2,1] -8.46410285366895 -7.20405792380446 -6.93506344411522 -6.81826763656697 -6.71549084944957
loglik[38,2,1] -8.89607729587369 -7.39598918685925 -6.99030872501318 -6.8251112018925 -6.71328254516942
loglik[39,2,1] -9.61231604009926 -7.8007173640717 -7.1292134334113 -6.61837317356179 -6.18386069871012
loglik[40,2,1] -8.23724594577831 -7.18658584432001 -6.92556332198632 -6.82125919947058 -6.72399767118723
loglik[41,2,1] -8.40998242710227 -7.14289188841425 -6.85640475804778 -6.74042714937417 -6.64643360709605
loglik[42,2,1] -9.04242677467686 -7.40795807207789 -6.88313005701241 -6.50695302585907 -6.22693438763317
loglik[43,2,1] -8.56948612632591 -7.38369735580665 -7.08863249181903 -6.97672894295041 -6.88216963075897
loglik[44,2,1] -8.99264418304108 -7.50062769704499 -7.01782929494391 -6.73321997242089 -6.55350995527359
loglik[45,2,1] -8.94585188332085 -7.75460955427182 -7.47398974725769 -7.36193548627031 -7.26444353359633
loglik[46,2,1] -8.92938837811061 -7.72010025314881 -7.43501810990163 -7.31256415223392 -7.21659643678054
loglik[47,2,1] -8.9762978204546 -7.75375023922852 -7.46873913108183 -7.3591739151922 -7.25597079392038
loglik[48,2,1] -8.85450001079835 -7.54717776690219 -7.24554590502056 -7.11438504440954 -7.02130434424727
loglik[49,2,1] -14.128811354427 -11.6266030984684 -10.5319850260079 -9.5675994718334 -8.30381846744318
loglik[50,2,1] -8.88420715309989 -7.42377732933832 -6.93392251153278 -6.61546392763947 -6.44833616171243
