2.5% 25% 50% 75% 97.5%
loglik[66,1,1] -8.13243159695321 -7.49544652665754 -7.33596464993025 -7.24494599424693 -7.12544346357551
loglik[67,1,1] -8.50792140819651 -7.86933057724381 -7.71754969966143 -7.6404668925395 -7.53994652617099
loglik[68,1,1] -8.00899027550515 -7.29977723140876 -7.13406757056992 -7.03887946016963 -6.91639501004896
loglik[69,1,1] -8.44408096816507 -7.5353773943852 -7.3246847136795 -7.21443012697899 -7.07949694408367
loglik[70,1,1] -8.12490468758503 -7.57170820916429 -7.45187477434201 -7.37199449648449 -7.26861514674669
loglik[71,1,1] -8.17660512456382 -7.6715243543595 -7.54454595088669 -7.46772014329797 -7.35545648648512
loglik[72,1,1] -9.10012381187848 -8.32774470565863 -8.13612047947262 -8.05393712279403 -7.95434276758949
loglik[73,1,1] -9.64951724648889 -9.1776826330957 -8.03658471664819 -7.84537444030106 -7.71017885998618
loglik[74,1,1] -9.8007760208515 -8.51685073119204 -8.20642475419948 -8.08342945958175 -7.96938700715145
loglik[75,1,1] -8.63680392269158 -7.91015729163823 -7.75547227491989 -7.67875610961515 -7.57521476191776
loglik[76,1,1] -8.55956301609377 -7.88610732586167 -7.72924576975979 -7.629041703886 -7.51024944043775
loglik[77,1,1] -7.9152538738388 -7.29235385496108 -7.14557944896366 -7.05692390857819 -6.93086815619631
loglik[78,1,1] -9.14424263857941 -8.27354048535256 -8.04294843654962 -7.92854902739213 -7.80553691939359
loglik[79,1,1] -8.66766842189803 -7.92291525135915 -7.75797359596702 -7.66250206749437 -7.5421088979672
loglik[80,1,1] -7.79883139232645 -7.25376717754677 -7.11751726498078 -7.02761716027731 -6.90815557582176
loglik[81,1,1] -8.1079018371223 -7.19793288042733 -6.90430584585917 -6.74068255290929 -6.5740570748862
loglik[82,1,1] -8.43751020145247 -7.71123466592095 -7.55035702275627 -7.45965593877086 -7.33037584568602
loglik[83,1,1] -8.32984835547816 -7.67396814525944 -7.52914010641569 -7.43880319775474 -7.31808235348797
loglik[84,1,1] -8.05142105289481 -7.20667252595598 -6.93508415201352 -6.77025676306886 -6.60357241001944
loglik[85,1,1] -9.13092165587717 -8.17411059383963 -7.96328872022034 -7.86910063207449 -7.76957180768215
loglik[86,1,1] -8.55172215864333 -7.75161416856317 -7.55625500828121 -7.46612902291273 -7.37354509949903
loglik[87,1,1] -9.36880502182442 -8.28633952133896 -8.04178583899073 -7.92837832989699 -7.82300930095561
loglik[88,1,1] -8.4851036832841 -7.7421432549172 -7.56546531547067 -7.48397974508945 -7.38545466909409
loglik[89,1,1] -10.3042199168678 -8.8287389868574 -8.45943025801618 -8.30588730250436 -8.19024574402309
loglik[90,1,1] -9.8576929382803 -8.61015827420481 -8.29746293981218 -8.1746444319885 -8.06557816730162
loglik[91,1,1] -10.5100781049427 -8.92531763093349 -8.56836542308183 -8.4148698172735 -8.30821713772971
loglik[92,1,1] -9.03751331882539 -8.1514111473096 -7.92966099312475 -7.83206659444025 -7.73218840194725
loglik[93,1,1] -8.53358240981573 -7.69168275762631 -7.48942578323972 -7.39584865652674 -7.29442845440447
loglik[94,1,1] -10.828501089439 -9.12862531267395 -8.70219200565683 -8.51273623351632 -8.38586611027008
loglik[95,1,1] -8.80198278778258 -7.9872135081922 -7.79571704091134 -7.70856240559976 -7.61190325392653
loglik[96,1,1] -9.91373510512942 -8.640910591832 -8.32020673894499 -8.18207527277199 -8.06714368108969
loglik[97,1,1] -9.00925198804012 -8.24640262411272 -8.07466879169924 -7.99476096119654 -7.89515203253543
loglik[98,1,1] -11.8908546112453 -9.88517127230453 -9.23846244006071 -8.86224690976576 -8.67361202833011
loglik[99,1,1] -10.7401579439871 -9.06926360685861 -8.64368238347292 -8.47538199889921 -8.35739972315169
loglik[100,1,1] -9.73148663874154 -8.45712224066641 -8.17405195857959 -8.05643440118052 -7.95126153264656
loglik[101,1,1] -11.3514768633511 -9.51358498214814 -8.95483851322528 -8.70743898855737 -8.5585315668066
loglik[102,1,1] -8.94388967311376 -8.06523469829526 -7.85847623360891 -7.76194290629215 -7.66134721943153
loglik[1,2,1] -11.3301121161134 -9.34553214394233 -8.58267164769688 -8.03108908491371 -7.57813776617404
loglik[2,2,1] -9.00196993103343 -7.81364313012464 -7.54374514110325 -7.42909841813615 -7.32521611452918
loglik[3,2,1] -8.23313470466456 -7.16221485903316 -6.83889968761994 -6.65753519756885 -6.50167779267058
loglik[4,2,1] -9.6455396640392 -8.32967269302884 -7.92352986533122 -7.71276591105693 -7.54762769079408
loglik[5,2,1] -8.39758607032474 -7.59510456817445 -7.38469096074621 -7.27932637755337 -7.15956889011951
loglik[6,2,1] -8.41280380870345 -7.38065372247795 -7.05431511520243 -6.8811487927687 -6.74304258299392
loglik[7,2,1] -8.6631448432078 -7.51588962975227 -7.18239689032357 -7.02255579116339 -6.89007716515818
loglik[8,2,1] -9.57182693754573 -8.02251094622599 -7.51598113597241 -7.23845761216163 -7.07536720834559
loglik[9,2,1] -8.32383481615746 -7.27747459192682 -6.96479461775657 -6.81466064646836 -6.68898611901013
loglik[10,2,1] -8.37178618902824 -7.24805290223838 -6.88005284383672 -6.70249215805868 -6.54936996833508
loglik[11,2,1] -8.97977434012997 -7.59121244398757 -7.06592437351196 -6.71388283271731 -6.46681041634004
loglik[12,2,1] -8.60193437931772 -7.15261984585099 -6.71056335227764 -6.39880070746066 -6.16047356468959
loglik[13,2,1] -8.46539745653155 -7.34276809018044 -6.95942435858626 -6.74862842832249 -6.60090311714781
loglik[14,2,1] -9.19045817279228 -7.71124343176951 -7.34952788885868 -7.20827614455414 -7.10308648370454
loglik[15,2,1] -7.94614773282877 -7.12241833304414 -6.88191608576813 -6.73660757181895 -6.57712559932406
loglik[16,2,1] -8.16238445293749 -7.48472347508008 -7.31988966808201 -7.2214984106242 -7.10175119375754
loglik[17,2,1] -8.90192943560589 -7.34216024218817 -6.80690013392952 -6.45192942934803 -6.19380738199238
loglik[18,2,1] -8.11689614707249 -7.22392510672077 -6.98835757443685 -6.87911514903704 -6.75848668680498
loglik[19,2,1] -9.6712402318918 -8.09636573249581 -7.55428920499239 -7.28772081152534 -7.13069849444802
loglik[20,2,1] -9.10020847503912 -7.63895114586716 -7.1926603528943 -6.93311223872162 -6.7566442886711
loglik[21,2,1] -8.41234136239293 -7.2478792482709 -6.84969177614392 -6.62251158182186 -6.45693136485551
loglik[22,2,1] -9.4234840642368 -8.17817905373469 -7.80220313924713 -7.63945055598587 -7.49387301833292
loglik[23,2,1] -8.01235469278803 -7.09064450457524 -6.85407598934497 -6.72341412405295 -6.58611786218143
loglik[24,2,1] -9.57012303866036 -8.22156237474132 -7.84960974769981 -7.67409163147379 -7.53438971516971
loglik[25,2,1] -9.49488576940102 -8.27123984286724 -7.77627985030389 -7.44866802949974 -7.15555105588133
loglik[26,2,1] -8.10256473469875 -7.26096145352907 -7.0645913034953 -6.96145750459517 -6.84001788863963
