2.5% 25% 50% 75% 97.5%
loglik[78,1,1] -8.85371264257479 -8.66634243039272 -8.59801757227697 -8.5205718793459 -8.43015513530966
loglik[79,1,1] -8.56054372771329 -8.33718957832465 -8.25994557580962 -8.17264302578537 -8.02800063780746
loglik[80,1,1] -8.34311184431309 -7.91964202286389 -7.78146593964066 -7.67851006910784 -7.45095095003984
loglik[81,1,1] -9.09627020229534 -8.48989326371122 -8.22267640985166 -7.99371027915753 -7.66021744939548
loglik[82,1,1] -8.54936382189572 -8.28702329632941 -8.14595729699375 -8.0186465811261 -7.85500819309491
loglik[83,1,1] -8.4547124816648 -8.21108085875063 -8.10671491893778 -8.02371167698272 -7.89849691724067
loglik[84,1,1] -8.54761966879845 -8.17069295992438 -7.97328626124269 -7.82653548187242 -7.54631425313791
loglik[85,1,1] -10.8124194803354 -9.91409173359135 -9.32031373874344 -9.05370226264749 -8.81692020530144
loglik[86,1,1] -10.1842548766098 -9.43975491179012 -9.1205065720998 -8.86039406039835 -8.58306328108966
loglik[87,1,1] -9.30980185519608 -9.02800924908157 -8.9118793991701 -8.81530746080815 -8.65808658301706
loglik[88,1,1] -9.14380030250397 -8.81014065104062 -8.66202440229783 -8.55427335178128 -8.38601198669983
loglik[89,1,1] -9.6577640368206 -9.30948348137733 -9.16712004645015 -9.04054866566122 -8.88575909796161
loglik[90,1,1] -9.51127512912769 -9.19882518399294 -9.08446977636336 -8.98991570563663 -8.85476431856535
loglik[91,1,1] -9.44978380176403 -9.2548039237583 -9.16473549223581 -9.09774322308713 -8.98736252683544
loglik[92,1,1] -9.1019111920529 -8.87620289994981 -8.76505465708932 -8.67510061506839 -8.54970811247701
loglik[93,1,1] -9.02492773482497 -8.66666761017036 -8.49785426968241 -8.388890863548 -8.19740158211705
loglik[94,1,1] -9.68531850536214 -9.44365702973194 -9.34752289451205 -9.25888010161722 -9.12109709545098
loglik[95,1,1] -10.4837732408618 -9.63654365495186 -9.28303889097565 -9.0279695646769 -8.7348512360589
loglik[96,1,1] -9.35160046965336 -9.12121722691187 -9.00586528745862 -8.9253455005745 -8.78746879785312
loglik[97,1,1] -9.39509061605449 -9.08588458948618 -8.97700039375388 -8.87534800519756 -8.71961526997
loglik[98,1,1] -10.1364453689526 -9.86035561220005 -9.71677750985326 -9.60441987337885 -9.44345218724863
loglik[99,1,1] -9.74148186424322 -9.42615604865225 -9.29642267102422 -9.20645879623463 -9.08494721717436
loglik[100,1,1] -9.14357802433554 -8.94656357817014 -8.8423019491501 -8.76119715948138 -8.64001423856664
