2.5% 25% 50% 75% 97.5%
T[100] 1639.88684353177 1855.48652164677 1971.62547770103 2092.86546143756 2321.64549401276
T[101] 1588.61673765731 1797.18153102898 1906.63089787614 2021.76307395481 2246.24613970346
T[102] 1278.88059896453 1440.49007730357 1537.73739562922 1636.71528160764 1832.73073246204
lambda 176.488071305456 184.181693111261 188.223869077268 192.273659302069 200.734699412355
loglik[1,1,1] -8.94324730121068 -7.82896564745639 -7.5531761420139 -7.43835403521698 -7.33582698075948
loglik[2,1,1] -9.67741284306594 -8.497942230166 -8.17964866606086 -8.06352728311927 -7.96014493528279
loglik[3,1,1] -9.10668901299087 -7.74031306012626 -7.25261519422503 -6.90768194607649 -6.61825410908874
loglik[4,1,1] -8.19750962830467 -7.57790304500433 -7.45182185791174 -7.37620519792367 -7.27680006615451
loglik[5,1,1] -7.95436600230163 -7.19821246040471 -7.01472602761107 -6.92540399315703 -6.82270754881827
loglik[6,1,1] -8.76035549143728 -7.74718322527868 -7.51478321993905 -7.41480025038297 -7.31264749515937
loglik[7,1,1] -8.97235907829831 -7.96480857806172 -7.73832696705119 -7.64586708249033 -7.54876822685002
loglik[8,1,1] -8.75823777691963 -7.86116894306638 -7.66810375797495 -7.5842060139616 -7.49268631471037
loglik[9,1,1] -9.23094015069487 -8.16689819683265 -7.88215003881239 -7.76126292292427 -7.65718859372261
loglik[10,1,1] -8.66180424276329 -7.86509270780653 -7.69598678054971 -7.61519749269074 -7.52400788055166
loglik[11,1,1] -8.39678141896707 -7.64550449594769 -7.4685961956048 -7.38464557594398 -7.28988400071819
loglik[12,1,1] -8.42067582650357 -7.86961944605409 -7.74462404125519 -7.67442831290566 -7.58681318956988
loglik[13,1,1] -9.03030701722504 -8.10398211203253 -7.90124396481861 -7.81059771213655 -7.71779864542145
loglik[14,1,1] -11.9707435426907 -9.90595479228524 -9.17844786418275 -8.73595507467256 -8.51719033334988
loglik[15,1,1] -8.19673867449718 -7.56393343690124 -7.42388653348073 -7.34263088811697 -7.23327895726845
loglik[16,1,1] -9.35083213846598 -8.35302768150405 -8.04906105557066 -7.90793409692452 -7.78671553718402
loglik[17,1,1] -8.46856434545086 -7.87199477121496 -7.72519337979539 -7.65935365232634 -7.5748621444409
loglik[18,1,1] -11.852183283086 -10.1760274920776 -9.46879725677723 -8.91614769439431 -8.43531928611634
loglik[19,1,1] -8.40353968278782 -7.82787403582293 -7.6904489091844 -7.61917605674976 -7.54125566125139
loglik[20,1,1] -10.5438806881212 -8.9310900130879 -8.47860905827268 -8.29291164416089 -8.1813162338017
loglik[21,1,1] -8.23537483845301 -7.63132981933813 -7.50601906088611 -7.43549324638275 -7.34787514649196
loglik[22,1,1] -9.95619397876246 -8.6720534133606 -8.27558911469249 -8.0798892305115 -7.94768383728293
loglik[23,1,1] -9.50677982114597 -8.45785812202227 -8.12881181673796 -7.95713093489136 -7.82011402856507
loglik[24,1,1] -9.59480453876499 -8.41804057889727 -8.11285761016975 -7.97994375455901 -7.8727779198493
loglik[25,1,1] -8.37178951950642 -7.78244348039413 -7.63270573644751 -7.5451351545832 -7.43667252489737
loglik[26,1,1] -8.95903607948499 -8.07661509448917 -7.86736420359192 -7.76937958305988 -7.6648037619432
loglik[27,1,1] -8.67893282979774 -7.93196624628072 -7.75104629807634 -7.66062405718181 -7.56092796145892
loglik[28,1,1] -10.3224914809404 -8.81668101897714 -8.39750701259449 -8.19954365245537 -8.07703819177923
loglik[29,1,1] -8.87898481103064 -8.07592875642447 -7.8732655171728 -7.78338884738505 -7.6946937833382
loglik[30,1,1] -8.25196158601907 -7.64728657917158 -7.50702694490692 -7.43430633384261 -7.35014383674525
loglik[31,1,1] -11.0290130777647 -9.60412346580323 -9.04906063048258 -8.6282433124433 -8.27924257672711
loglik[32,1,1] -9.39500238717287 -8.42756494920969 -8.1404006727408 -7.98497987575155 -7.86897019104992
loglik[33,1,1] -8.31285672192592 -7.47943362356667 -7.23248343702672 -7.11772605179214 -7.00034801882386
loglik[34,1,1] -10.1503297115025 -9.10917960226811 -8.68827944229571 -8.3883343059239 -8.08800271057239
loglik[35,1,1] -8.0565536223874 -7.33717415114119 -7.10832737371265 -6.98877833740798 -6.84972553868952
loglik[36,1,1] -8.37285579233292 -7.71808740267952 -7.57152684816277 -7.50525804273585 -7.42098791567761
loglik[37,1,1] -10.4653175557242 -8.85515020979974 -8.45546262987472 -8.2806971721891 -8.17655307974603
loglik[38,1,1] -8.99495278325469 -8.18652833261687 -7.99723477477329 -7.91702727734506 -7.83398381277652
loglik[39,1,1] -10.5704553641945 -8.88706186033199 -8.3527550664317 -8.10172121296321 -7.96824291014092
loglik[40,1,1] -9.65647929750792 -8.49643660740427 -8.16641263671875 -8.0141690955872 -7.90322209985085
loglik[41,1,1] -11.1199249058019 -9.30940388094533 -8.74450717950781 -8.41305798495541 -8.257124395799
loglik[42,1,1] -9.79616695667413 -8.46377207324515 -8.15997780555419 -8.02256392151489 -7.92167797495461
loglik[43,1,1] -9.07842830369444 -8.21762699036059 -8.01770050572562 -7.92838920841646 -7.84100948671537
loglik[44,1,1] -11.6389517577939 -9.81970037229732 -9.10315835258177 -8.66959311540174 -8.42188856307048
loglik[45,1,1] -11.5987784196522 -9.63614934677715 -9.00202708521949 -8.6132416088606 -8.42791229389636
loglik[46,1,1] -10.4683297936046 -8.92354499495961 -8.49429134199702 -8.31344093501032 -8.21360059299625
loglik[47,1,1] -8.30054955718844 -7.73163113838017 -7.6052943059737 -7.53241728452678 -7.44167214608704
loglik[48,1,1] -9.16032042730538 -8.32980930026906 -8.13002863761725 -8.04476982736626 -7.96286958158107
loglik[49,1,1] -9.11129653851276 -7.80603991646235 -7.2945510696757 -6.86106841082864 -6.4431878948706
loglik[50,1,1] -8.99454945741989 -8.17709229896829 -7.99058327407614 -7.90621853113327 -7.82865229179181
loglik[51,1,1] -9.01710617192628 -8.19598588035698 -8.00050798567502 -7.92089906391475 -7.84585293770388
loglik[52,1,1] -10.7706740563497 -8.96917982701893 -8.45040123521254 -8.21201950715468 -8.09966695203281
loglik[53,1,1] -10.1784079743335 -8.52162610266609 -8.10579146185857 -7.92050610759915 -7.81249169652653
loglik[54,1,1] -8.31567164660753 -7.36626639936847 -7.04895380072148 -6.87471583766677 -6.72396292926443
loglik[55,1,1] -8.6577194121475 -7.89914245405596 -7.72363026842629 -7.64015634514102 -7.54193450752284
loglik[56,1,1] -8.50305109285409 -7.83705443615526 -7.68329362681905 -7.61451136275013 -7.53914706528227
loglik[57,1,1] -9.09234842681728 -7.76938657159275 -7.38206293816351 -7.19782422651455 -7.05294396622663
loglik[58,1,1] -8.82678600242479 -7.44766030352133 -7.00595788373463 -6.76798942651589 -6.61008807587007
loglik[59,1,1] -8.41383076616821 -7.53115575888294 -7.33583357321753 -7.23597866379211 -7.1149656799915
loglik[60,1,1] -9.25442392838998 -8.22330286320202 -7.97634729900364 -7.87248077542787 -7.78322232981401
loglik[61,1,1] -8.53082153763026 -7.35350072941599 -7.05721413595897 -6.92590600214333 -6.81112256510556
loglik[62,1,1] -8.17386033492078 -7.21176149482647 -6.96310605911773 -6.85149302297771 -6.73784451950883
loglik[63,1,1] -7.64462167975792 -7.14738124034287 -6.95292466653948 -6.78516997491006 -6.53073502153499
loglik[64,1,1] -8.73630871470803 -7.5815516578485 -7.0928998055391 -6.72701626071632 -6.39700604694763
loglik[65,1,1] -9.20035563603138 -8.19999326310958 -7.95682003097493 -7.85892609916334 -7.76796554716628
loglik[66,1,1] -7.92017488414121 -7.38004064719163 -7.24700353253301 -7.17327651810824 -7.07330965689704
loglik[67,1,1] -8.3501953347598 -7.75292030264372 -7.62424391383793 -7.55882187535622 -7.47640421617455
loglik[68,1,1] -8.22168890236377 -7.33297905796466 -7.03272022620423 -6.87879118999586 -6.75121041086118
loglik[69,1,1] -8.54129998599346 -7.55428162214378 -7.21488098430301 -7.04758927575297 -6.90179339444982
